2025-04-20,KXCPICOREYOY-25APR,660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.408163265306122,20.408163265306122,15.306122448979592,24.489795918367346,12.244897959183673,7.142857142857143,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-21,KXCPICOREYOY-25APR,1122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.448979591836736,22.448979591836725,11.224489795918375,23.46938775510204,13.26530612244898,7.142857142857143,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-22,KXCPICOREYOY-25APR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.448979591836736,22.448979591836725,11.224489795918375,23.46938775510204,13.26530612244898,7.142857142857143,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-23,KXCPICOREYOY-25APR,973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.285714285714286,22.448979591836736,27.551020408163264,15.306122448979592,13.26530612244898,7.142857142857143,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-24,KXCPICOREYOY-25APR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.285714285714286,22.448979591836736,27.551020408163264,15.306122448979592,13.26530612244898,7.142857142857143,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-25,KXCPICOREYOY-25APR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.285714285714286,22.448979591836736,27.551020408163264,15.306122448979592,13.26530612244898,7.142857142857143,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-26,KXCPICOREYOY-25APR,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.285714285714286,22.448979591836736,27.551020408163264,15.306122448979592,13.26530612244898,7.142857142857143,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-27,KXCPICOREYOY-25APR,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.285714285714286,22.448979591836736,27.551020408163264,14.285714285714286,14.285714285714286,7.142857142857143,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-28,KXCPICOREYOY-25APR,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.285714285714286,22.448979591836736,27.551020408163264,10.204081632653061,18.367346938775512,7.142857142857143,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-29,KXCPICOREYOY-25APR,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.285714285714286,22.448979591836736,16.3265306122449,21.428571428571427,20.408163265306122,5.1020408163265305,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-30,KXCPICOREYOY-25APR,6877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.224489795918368,9.183673469387756,34.69387755102041,25.510204081632654,14.285714285714286,5.1020408163265305,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,KXCPICOREYOY-25APR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.224489795918368,9.183673469387756,34.69387755102041,25.510204081632654,14.285714285714286,5.1020408163265305,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-02,KXCPICOREYOY-25APR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.224489795918368,9.183673469387756,34.69387755102041,25.510204081632654,14.285714285714286,5.1020408163265305,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-03,KXCPICOREYOY-25APR,1005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.224489795918368,9.183673469387756,33.673469387755105,26.53061224489796,14.285714285714286,5.1020408163265305,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-04,KXCPICOREYOY-25APR,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.224489795918368,9.183673469387756,34.69387755102041,25.510204081632654,14.285714285714286,5.1020408163265305,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-05,KXCPICOREYOY-25APR,569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.285714285714286,6.122448979591836,38.775510204081634,21.428571428571427,14.285714285714286,5.1020408163265305,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-06,KXCPICOREYOY-25APR,1964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.285714285714286,6.122448979591836,42.857142857142854,10.204081632653061,11.224489795918368,10.204081632653061,5.1020408163265305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-07,KXCPICOREYOY-25APR,470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3265306122449,4.081632653061225,35.714285714285715,17.346938775510203,11.224489795918368,10.204081632653061,5.1020408163265305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-08,KXCPICOREYOY-25APR,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3265306122449,12.244897959183673,27.551020408163264,17.346938775510203,11.224489795918368,10.204081632653061,5.1020408163265305,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-09,KXCPICOREYOY-25APR,209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3265306122449,12.244897959183673,28.571428571428573,16.3265306122449,11.224489795918368,10.204081632653061,5.1020408163265305,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-10,KXCPICOREYOY-25APR,1093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.244897959183673,16.3265306122449,27.551020408163264,28.571428571428573,10.204081632653061,5.1020408163265305,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-11,KXCPICOREYOY-25APR,733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.244897959183673,15.306122448979592,25.510204081632654,32.6530612244898,9.183673469387756,5.1020408163265305,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-12,KXCPICOREYOY-25APR,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.244897959183673,7.142857142857143,37.755102040816325,28.571428571428573,9.183673469387756,5.1020408163265305,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-13,KXCPICOREYOY-25APR,1015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.244897959183673,11.224489795918368,31.632653061224488,30.612244897959183,9.183673469387756,5.1020408163265305,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-13,KXCPICOREYOY-25MAY,3537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.244897959183673,9.183673469387756,12.244897959183673,66.3265306122449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-14,KXCPICOREYOY-25MAY,810,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.244897959183673,9.183673469387756,10.204081632653061,57.142857142857146,11.224489795918368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-15,KXCPICOREYOY-25MAY,1035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.244897959183673,9.183673469387756,14.285714285714286,53.06122448979592,11.224489795918368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-16,KXCPICOREYOY-25MAY,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.244897959183673,9.183673469387756,14.285714285714286,53.06122448979592,11.224489795918368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-17,KXCPICOREYOY-25MAY,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.244897959183673,9.183673469387756,14.285714285714286,53.06122448979592,11.224489795918368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-18,KXCPICOREYOY-25MAY,405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.244897959183673,9.183673469387756,5.1020408163265305,62.244897959183675,11.224489795918368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-19,KXCPICOREYOY-25MAY,1594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.244897959183673,9.183673469387756,1.0204081632653061,43.87755102040816,33.673469387755105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-20,KXCPICOREYOY-25MAY,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.244897959183673,9.183673469387756,4.081632653061225,32.6530612244898,41.83673469387755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-21,KXCPICOREYOY-25MAY,602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.244897959183673,9.183673469387756,1.0204081632653061,33.673469387755105,43.87755102040816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-22,KXCPICOREYOY-25MAY,624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.244897959183673,9.183673469387756,2.0408163265306123,33.673469387755105,42.857142857142854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-23,KXCPICOREYOY-25MAY,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,12.244897959183673,2.0408163265306123,42.857142857142854,42.857142857142854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-24,KXCPICOREYOY-25MAY,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,12.244897959183673,2.0408163265306123,42.857142857142854,42.857142857142854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-25,KXCPICOREYOY-25MAY,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,12.244897959183673,2.0408163265306123,42.857142857142854,42.857142857142854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-26,KXCPICOREYOY-25MAY,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10.204081632653061,4.081632653061225,42.857142857142854,42.857142857142854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-27,KXCPICOREYOY-25MAY,1393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10.204081632653061,7.142857142857143,41.83673469387755,40.816326530612244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-28,KXCPICOREYOY-25MAY,477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10.204081632653061,7.142857142857143,42.857142857142854,39.795918367346935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-29,KXCPICOREYOY-25MAY,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10.204081632653061,7.142857142857143,42.857142857142854,39.795918367346935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-30,KXCPICOREYOY-25MAY,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10.204081632653061,7.142857142857143,42.857142857142854,39.795918367346935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-31,KXCPICOREYOY-25MAY,400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10.204081632653061,7.142857142857143,44.89795918367347,37.755102040816325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,KXCPICOREYOY-25MAY,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10.204081632653061,12.244897959183673,48.97959183673469,26.530612244897956,2.0408163265306123,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-02,KXCPICOREYOY-25MAY,484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10.204081632653061,8.16326530612245,47.95918367346939,32.6530612244898,1.0204081632653061,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-03,KXCPICOREYOY-25MAY,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10.204081632653061,8.16326530612245,50,26.53061224489796,4.081632653061225,1.0204081632653061,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-04,KXCPICOREYOY-25MAY,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10.204081632653061,8.16326530612245,52.04081632653061,24.489795918367346,4.081632653061225,1.0204081632653061,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-05,KXCPICOREYOY-25MAY,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10.204081632653061,8.16326530612245,52.04081632653061,24.489795918367346,4.081632653061225,1.0204081632653061,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-06,KXCPICOREYOY-25MAY,787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10.204081632653061,12.244897959183673,50,22.44897959183674,4.081632653061225,1.0204081632653061,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-07,KXCPICOREYOY-25MAY,1287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10.204081632653061,13.26530612244898,46.93877551020408,24.489795918367346,4.081632653061225,1.0204081632653061,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-08,KXCPICOREYOY-25MAY,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1020408163265305,5.1020408163265305,13.26530612244898,52.04081632653061,19.387755102040817,4.081632653061225,1.0204081632653061,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-09,KXCPICOREYOY-25MAY,3611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1020408163265305,5.1020408163265305,26.53061224489796,44.89795918367347,13.26530612244898,5.1020408163265305,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-10,KXCPICOREYOY-25MAY,1109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6.122448979591836,21.428571428571427,56.12244897959184,11.224489795918368,5.1020408163265305,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-11,KXCPICOREYOY-25MAY,1385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3.061224489795918,24.489795918367346,60.204081632653065,7.142857142857143,5.1020408163265305,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-15,KXCPICOREYOY-25JUN,665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,29.591836734693878,43.87755102040816,13.26530612244898,7.142857142857143,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-16,KXCPICOREYOY-25JUN,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,29.591836734693878,43.87755102040816,13.26530612244898,7.142857142857143,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-17,KXCPICOREYOY-25JUN,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,21.428571428571427,37.755102040816325,27.551020408163264,7.142857142857143,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-18,KXCPICOREYOY-25JUN,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,21.428571428571427,37.755102040816325,27.551020408163264,7.142857142857143,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-19,KXCPICOREYOY-25JUN,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,21.428571428571427,37.755102040816325,27.551020408163264,7.142857142857143,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-20,KXCPICOREYOY-25JUN,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,22.448979591836736,35.714285714285715,28.571428571428573,7.142857142857143,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-21,KXCPICOREYOY-25JUN,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,22.448979591836736,35.714285714285715,28.571428571428573,7.142857142857143,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-22,KXCPICOREYOY-25JUN,2183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,33.673469387755105,14.285714285714286,36.734693877551024,3.0612244897959173,1.020408163265307,5.1020408163265305,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-23,KXCPICOREYOY-25JUN,649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,33.673469387755105,30.612244897959183,20.408163265306122,3.0612244897959173,1.020408163265307,5.1020408163265305,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-24,KXCPICOREYOY-25JUN,464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9.183673469387756,30.612244897959183,30.612244897959183,20.408163265306122,3.0612244897959173,1.020408163265307,5.1020408163265305,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-25,KXCPICOREYOY-25JUN,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9.183673469387756,30.612244897959183,30.612244897959183,20.408163265306122,3.0612244897959173,1.020408163265307,5.1020408163265305,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-26,KXCPICOREYOY-25JUN,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9.183673469387756,30.612244897959183,30.612244897959183,12.244897959183673,11.224489795918368,1.020408163265307,5.1020408163265305,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-27,KXCPICOREYOY-25JUN,719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9.183673469387756,23.46938775510204,37.755102040816325,12.244897959183673,11.224489795918368,1.020408163265307,5.1020408163265305,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-28,KXCPICOREYOY-25JUN,1722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9.183673469387756,41.83673469387755,10.204081632653061,21.428571428571427,11.224489795918368,1.020408163265307,5.1020408163265305,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-29,KXCPICOREYOY-25JUN,636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9.183673469387756,41.83673469387755,16.3265306122449,15.306122448979592,11.224489795918368,1.020408163265307,5.1020408163265305,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-30,KXCPICOREYOY-25JUN,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9.183673469387756,19.387755102040817,38.775510204081634,15.306122448979592,11.224489795918368,1.020408163265307,5.1020408163265305,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,KXCPICOREYOY-25JUN,2170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9.183673469387756,27.551020408163264,29.591836734693878,14.285714285714286,13.26530612244898,1.020408163265307,5.1020408163265305,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-02,KXCPICOREYOY-25JUN,1904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,8.16326530612245,30.612244897959183,31.632653061224488,10.204081632653061,13.26530612244898,1.020408163265307,5.1020408163265305,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
