date,contract_preamble,volume,6.9,7,7.1,7.2,7.3,7.4,6.7,6.8,7.5,7.6,7.7,7.8,7.9,8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,5.6,5.7,5.8,5.3,5.4,5.5,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,3.7,3.8,3.9,4,4.1,4.2,3.2,3.3,2.9,3,3.1,3.4,2.6,2.7,2.8,3.5,3.6,2.5,2.3,2.4,2.2,2,2.1,1.9,1.7,1.8
2026-07-14,KXCPIYOY-26NOV,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0816326530612175,38.775510204081634,12.244897959183673,3.061224489795918,0,0,0,0,NA,NA,0,0,0,27.551020408163264,13.26530612244898,1.0204081632653135,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-14,KXCPIYOY-26SEP,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,15.306122448979588,13.265306122448981,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.26530612244898,58.16326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-15,KXCPIYOY-26AUG,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,13.26530612244898,5.102040816326527,24.489795918367353,3.061224489795918,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,54.08163265306123,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-15,KXCPIYOY-26JUL,29698.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,1.0204081632653061,2.0408163265306123,0,0,0,0,25.510204081632654,12.244897959183673,1.0204081632653061,6.122448979591836,4.081632653061225,21.428571428571427,NA,NA,NA,19.387755102040817,7.142857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-15,KXCPIYOY-26NOV,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0816326530612175,38.775510204081634,12.244897959183673,3.061224489795918,0,0,0,0,NA,NA,0,0,0,27.551020408163264,13.26530612244898,1.0204081632653135,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-15,KXCPIYOY-26SEP,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,15.306122448979588,13.265306122448981,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.26530612244898,58.16326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-16,KXCPIYOY-26AUG,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,13.26530612244898,5.102040816326527,24.489795918367353,3.061224489795918,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,54.08163265306123,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-16,KXCPIYOY-26JUL,90737.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,4.081632653061225,0,0,0,0,0,28.571428571428573,19.387755102040817,1.0204081632653061,1.0204081632653061,8.16326530612245,22.448979591836736,NA,NA,NA,10.204081632653061,5.1020408163265305,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-16,KXCPIYOY-26NOV,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0816326530612175,38.775510204081634,12.244897959183673,3.061224489795918,0,0,0,0,NA,NA,0,0,0,27.551020408163264,13.26530612244898,1.0204081632653135,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-16,KXCPIYOY-26SEP,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,33.673469387755105,39.795918367346935,13.265306122448981,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,13.26530612244898,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-17,KXCPIYOY-26AUG,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,36.734693877551024,3.061224489795918,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,60.204081632653065,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-17,KXCPIYOY-26JUL,37373.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,2.0408163265306123,1.0204081632653061,0,0,0,0,34.6938775510204,24.489795918367356,0,1.0204081632653061,8.16326530612245,12.244897959183673,NA,NA,NA,13.26530612244898,3.0612244897959195,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-17,KXCPIYOY-26NOV,1.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0816326530612175,38.775510204081634,12.244897959183673,3.061224489795918,0,0,0,0,NA,NA,0,0,0,27.551020408163264,13.26530612244898,1.0204081632653135,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-17,KXCPIYOY-26SEP,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,33.673469387755105,39.795918367346935,4.081632653061226,3.0612244897959173,6.122448979591838,0,0,0,0,0,0,0,NA,NA,NA,0,13.26530612244898,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-18,KXCPIYOY-26AUG,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,1.0204081632653061,NA,NA,NA,44.89795918367347,NA,NA,NA,31.632653061224488,22.448979591836736,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-18,KXCPIYOY-26JUL,4993.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,25.510204081632654,24.489795918367346,0,0,9.183673469387756,21.428571428571427,NA,NA,NA,17.346938775510203,2.0408163265306123,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-18,KXCPIYOY-26NOV,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0816326530612175,38.775510204081634,12.244897959183673,3.061224489795918,0,0,0,0,NA,NA,0,0,0,27.551020408163264,13.26530612244898,1.0204081632653135,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-18,KXCPIYOY-26SEP,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,33.673469387755105,39.795918367346935,4.081632653061226,9.183673469387756,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.26530612244898,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-19,KXCPIYOY-26AUG,302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,14.285714285714286,0,0,0,0,0,0,0,0,0,0,42.85714285714287,NA,NA,NA,18.367346938775505,24.489795918367346,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-19,KXCPIYOY-26JUL,8115.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,3.061224489795918,0,0,0,0,0,19.387755102040817,26.53061224489796,1.0204081632653061,2.0408163265306123,5.1020408163265305,24.489795918367346,NA,NA,NA,12.244897959183673,6.122448979591836,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-19,KXCPIYOY-26NOV,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0816326530612175,38.775510204081634,12.244897959183673,3.061224489795918,0,0,0,0,NA,NA,0,0,0,27.551020408163264,13.26530612244898,1.0204081632653135,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-19,KXCPIYOY-26SEP,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,33.673469387755105,39.795918367346935,4.081632653061226,9.183673469387756,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.26530612244898,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-20,KXCPIYOY-26AUG,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0408163265306123,0,0,0,0,0,0,0,NA,NA,7.14285714285714,6.12244897959184,5.1020408163265305,5.1020408163265305,8.16326530612245,1.0204081632653061,0,24.489795918367346,0,0,0,14.285714285714286,NA,NA,NA,14.285714285714286,12.244897959183673,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-20,KXCPIYOY-26JUL,51091.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,1.0204081632653061,1.0204081632653061,0,0,0,0,20.408163265306122,38.775510204081634,2.0408163265306123,3.061224489795918,5.1020408163265305,18.367346938775512,NA,NA,NA,7.142857142857143,3.061224489795918,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-20,KXCPIYOY-26NOV,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0816326530612175,38.775510204081634,12.244897959183673,3.061224489795918,0,0,0,0,NA,NA,0,0,0,27.551020408163264,13.26530612244898,1.0204081632653135,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-20,KXCPIYOY-26SEP,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,33.673469387755105,39.795918367346935,4.081632653061226,9.183673469387756,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.26530612244898,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-21,KXCPIYOY-26AUG,2527.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,7.14285714285714,6.12244897959184,5.1020408163265305,5.1020408163265305,10.204081632653061,1.0204081632653061,0,24.489795918367346,0,0,0,14.285714285714286,NA,NA,NA,14.285714285714286,12.244897959183673,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-21,KXCPIYOY-26JUL,53854.329999999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,1.0204081632653061,1.0204081632653061,0,0,0,0,15.306122448979592,41.83673469387755,2.0408163265306123,3.061224489795918,8.16326530612245,21.428571428571427,NA,NA,NA,3.061224489795918,3.061224489795918,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-21,KXCPIYOY-26NOV,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0816326530612175,38.775510204081634,12.244897959183673,3.061224489795918,0,0,0,0,NA,NA,0,0,0,27.551020408163264,13.26530612244898,1.0204081632653135,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-21,KXCPIYOY-26SEP,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,33.673469387755105,39.795918367346935,4.081632653061226,9.183673469387756,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.26530612244898,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-22,KXCPIYOY-26AUG,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,7.14285714285714,6.12244897959184,5.1020408163265305,5.1020408163265305,10.204081632653061,1.0204081632653061,0,24.489795918367346,0,0,0,14.285714285714286,NA,NA,NA,14.285714285714286,12.244897959183673,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-22,KXCPIYOY-26JUL,19033.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,1.0204081632653061,0,0,0,0,0,24.489795918367346,39.795918367346935,1.0204081632653061,3.061224489795918,4.081632653061225,18.367346938775515,NA,NA,NA,4.081632653061225,4.081632653061225,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-22,KXCPIYOY-26NOV,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0816326530612175,38.775510204081634,12.244897959183673,3.061224489795918,0,0,0,0,NA,NA,0,0,0,27.551020408163264,13.26530612244898,1.0204081632653135,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-22,KXCPIYOY-26SEP,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,33.673469387755105,39.795918367346935,4.081632653061226,9.183673469387756,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.26530612244898,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-23,KXCPIYOY-26AUG,523.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,7.14285714285714,6.12244897959184,5.1020408163265305,5.1020408163265305,10.204081632653061,1.0204081632653061,5.1020408163265305,7.142857142857143,6.122448979591836,2.0408163265306123,4.081632653061225,14.285714285714286,NA,0,0,14.285714285714286,12.244897959183673,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-23,KXCPIYOY-26JUL,22070.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,1.0204081632653061,0,0,0,0,0,22.448979591836736,41.83673469387755,0,1.0204081632653061,7.142857142857143,19.38775510204082,NA,NA,NA,6.122448979591836,1.0204081632653061,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-23,KXCPIYOY-26NOV,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0816326530612175,38.775510204081634,12.244897959183673,3.061224489795918,0,0,0,0,NA,NA,0,0,0,0,26.53061224489796,15.306122448979599,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-23,KXCPIYOY-26SEP,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,33.673469387755105,39.795918367346935,4.081632653061226,9.183673469387756,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.26530612244898,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-24,KXCPIYOY-26AUG,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,7.14285714285714,6.12244897959184,5.1020408163265305,5.1020408163265305,10.204081632653061,1.0204081632653061,5.1020408163265305,7.142857142857143,2.0408163265306123,2.0408163265306123,6.122448979591836,16.3265306122449,NA,0,0,14.285714285714286,12.244897959183673,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-24,KXCPIYOY-26JUL,27418.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,1.0204081632653061,0,0,0,0,0,27.551020408163264,32.6530612244898,0,2.0408163265306123,9.183673469387756,22.44897959183673,NA,NA,NA,4.0816326530612255,1.0204081632653061,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-24,KXCPIYOY-26NOV,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0816326530612175,38.775510204081634,12.244897959183673,3.061224489795918,0,0,0,0,NA,NA,0,0,0,0,26.53061224489796,15.306122448979599,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-24,KXCPIYOY-26SEP,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,33.673469387755105,39.795918367346935,4.081632653061226,9.183673469387756,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.26530612244898,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-25,KXCPIYOY-26AUG,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,5.1020408163265305,5.1020408163265305,10.204081632653061,1.0204081632653061,0,0,8.16326530612245,7.142857142857143,2.0408163265306123,1.0204081632653061,1.0204081632653061,19.387755102040817,NA,0,0,14.285714285714286,25.510204081632654,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-25,KXCPIYOY-26JUL,13534.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,1.0204081632653061,0,0,0,0,0,31.6326530612245,27.551020408163257,7.142857142857143,2.0408163265306123,1.0204081632653061,26.53061224489796,NA,NA,NA,2.0408163265306123,1.0204081632653061,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-25,KXCPIYOY-26NOV,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0816326530612175,38.775510204081634,12.244897959183673,3.061224489795918,0,0,0,0,NA,NA,0,0,0,0,26.53061224489796,15.306122448979599,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-25,KXCPIYOY-26SEP,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,33.673469387755105,39.795918367346935,4.081632653061226,9.183673469387756,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.26530612244898,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-26,KXCPIYOY-26AUG,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,5.1020408163265305,5.1020408163265305,10.204081632653061,1.0204081632653061,0,0,7.142857142857143,8.16326530612245,2.0408163265306123,1.0204081632653061,1.0204081632653061,18.367346938775512,NA,0,0,15.306122448979592,25.510204081632654,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-26,KXCPIYOY-26JUL,9252.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,29.591836734693878,39.795918367346935,0,2.0408163265306123,8.16326530612245,14.285714285714286,NA,NA,NA,5.102040816326531,1.0204081632653061,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-26,KXCPIYOY-26NOV,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0816326530612175,38.775510204081634,12.244897959183673,3.061224489795918,0,0,0,0,NA,NA,0,0,0,0,26.53061224489796,15.306122448979599,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-26,KXCPIYOY-26SEP,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,33.673469387755105,39.795918367346935,4.081632653061226,9.183673469387756,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.26530612244898,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-27,KXCPIYOY-26AUG,1066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,5.1020408163265305,5.1020408163265305,10.204081632653061,1.0204081632653061,0,0,9.183673469387756,6.122448979591836,2.0408163265306123,1.0204081632653061,1.0204081632653061,18.367346938775512,NA,0,0,15.306122448979592,25.510204081632654,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-27,KXCPIYOY-26JUL,16519.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,33.673469387755105,26.530612244897956,0,3.061224489795918,9.183673469387756,22.44897959183674,NA,NA,NA,4.081632653061225,1.0204081632653061,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-27,KXCPIYOY-26NOV,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0816326530612175,38.775510204081634,12.244897959183673,3.061224489795918,0,0,0,0,NA,NA,0,0,0,0,26.53061224489796,15.306122448979599,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-27,KXCPIYOY-26SEP,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,33.673469387755105,39.795918367346935,4.081632653061226,9.183673469387756,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.26530612244898,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-28,KXCPIYOY-26AUG,1420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,15.306122448979592,1.0204081632653061,0,0,0,0,6.122448979591836,21.428571428571427,2.0408163265306123,1.0204081632653061,7.142857142857143,5.102040816326538,0,0,0,10.204081632653054,30.612244897959183,0,NA,0,NA,NA,NA,NA,NA,NA
2026-07-28,KXCPIYOY-26JUL,14368.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,1.0204081632653061,0,0,0,0,0,27.551020408163264,31.632653061224488,0,2.0408163265306123,8.16326530612245,21.428571428571427,NA,NA,NA,7.142857142857143,1.0204081632653061,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-28,KXCPIYOY-26NOV,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0816326530612175,38.775510204081634,12.244897959183673,3.061224489795918,0,0,0,0,NA,NA,0,0,0,0,26.53061224489796,15.306122448979599,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
